date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
1113,detroit,chicago,37,13,24,0,0,0,0,0,121.0,1311.0,80.0,0.9000000000000004,-6.0,-2.0,78.0,155.0,193.0,1803.0,23.0,-4.0,1.1000000000000005,91.0,-100.0,-492.0,-1.0,-0.10000000000000053,-26.0,24.0,275.0,13.0,-2.0,9.0,-3.9000000000000004,1.6999999999999993,0.0,0.4399999999999995,7.0000000000000036,0.7000000000000002,46.0,274.0,7.0,0.1999999999999993,-6.0,2.0,34.0,-7.0,-27.0,-234.0,4.0,1.0,-0.1999999999999993,-4.0,26.0,508.0,0.0,1.0,16.0,21.0,263.0,13.0,1.0,1.8999999999999986,1.8999999999999986,-3.8000000000000007,-1.0,0.0,1.1999999999999993,0.1299999999999999
1113,newengland,nyjets,16,37,-21,0,0,0,0,0,136.0,1859.0,52.0,1.5,-17.0,-11.0,98.0,92.0,65.0,1787.0,13.0,-6.0,2.3000000000000007,89.0,-5.0,72.0,4.0,0.20000000000000018,15.0,-15.0,-34.0,-6.0,-23.0,17.6,-5.5,-1.5999999999999979,7.0,0.9900000000000002,13.5,0.9900000000000002,-21.0,1584.0,71.0,1.2000000000000002,-17.0,-1.0,98.0,111.0,112.0,1487.0,11.0,4.0,1.1999999999999993,78.0,-46.0,97.0,-4.0,0.6999999999999997,18.0,5.0,-59.0,-6.0,-27.0,3.3000000000000007,3.200000000000001,-5.0,31.0,1.0999999999999996,12.200000000000003,0.3400000000000001
1114,minnesota,greenbay,45,7,38,0,0,0,0,0,-220.0,-1207.0,19.0,-1.3999999999999995,12.0,3.0,-56.0,-90.0,-42.0,-1967.0,-31.0,9.0,-3.000000000000001,-71.0,53.0,760.0,6.0,1.3000000000000003,29.0,33.0,317.0,-14.0,9.0,-16.599999999999998,7.1,-1.6999999999999993,-16.0,-0.15999999999999925,-8.100000000000001,-1.09,90.0,-854.0,-22.0,-0.7000000000000002,12.0,8.0,-26.0,-23.0,-99.0,-777.0,5.0,-23.0,-0.40000000000000036,-33.0,56.0,-77.0,0.0,-0.8000000000000003,-4.0,-25.0,-114.0,-14.0,2.0,7.200000000000003,-9.399999999999999,4.5,8.0,-0.20000000000000018,-5.0,0.29000000000000026
1117,nyjets,denver,17,13,4,0,0,0,0,0,68.0,-77.0,13.0,-0.20000000000000018,4.0,-1.0,15.0,93.0,118.0,863.0,6.0,5.0,0.39999999999999947,43.0,-103.0,-940.0,3.0,-1.0,-37.0,1.0,6.0,9.0,-1.0,5.100000000000001,-0.3999999999999986,4.199999999999999,6.0,0.08999999999999986,-0.40000000000000213,0.34999999999999987,-27.0,-732.0,-70.0,-0.40000000000000036,4.0,3.0,-43.0,-58.0,-27.0,-488.0,-9.0,10.0,-0.5,-15.0,-37.0,-244.0,6.0,-0.19999999999999973,-18.0,11.0,121.0,9.0,2.0,-3.6999999999999993,6.1000000000000005,1.1999999999999993,-14.0,-0.39999999999999947,-3.6999999999999993,-0.18999999999999995
1120,jacksonville,cleveland,14,10,4,0,0,0,0,0,25.0,-472.0,-22.0,-0.40000000000000036,4.0,2.0,-27.0,-80.0,-101.0,-911.0,-4.0,2.0,-0.8999999999999995,-51.0,74.0,439.0,5.0,0.2999999999999998,26.0,-18.0,-167.0,-2.0,14.0,-1.6999999999999993,1.3000000000000007,1.6999999999999993,-7.0,-0.5599999999999996,-4.800000000000001,-0.06999999999999984,22.0,-310.0,-56.0,0.0,4.0,0.0,-33.0,61.0,44.0,382.0,5.0,8.0,0.1999999999999993,26.0,-99.0,-692.0,2.0,-0.6000000000000005,-51.0,15.0,169.0,-2.0,21.0,-4.099999999999998,1.8000000000000007,0.10000000000000142,-23.0,-0.8999999999999995,-4.899999999999999,-0.04999999999999982
1120,tampabay,greenbay,35,26,9,0,0,0,0,0,-273.0,-1374.0,-22.0,-1.2999999999999998,26.0,10.0,-76.0,-11.0,36.0,-1274.0,-34.0,16.0,-2.4000000000000004,-50.0,-49.0,-100.0,-3.0,0.30000000000000027,-15.0,47.0,416.0,-11.0,1.0,-19.599999999999998,14.299999999999999,-3.8000000000000007,-8.0,-0.14999999999999947,-8.0,-1.4100000000000001,135.0,-274.0,-47.0,0.0,26.0,3.0,-2.0,-89.0,-156.0,-982.0,1.0,-17.0,0.39999999999999947,-58.0,115.0,708.0,16.0,0.2999999999999998,39.0,-27.0,-162.0,-11.0,1.0,9.0,-7.199999999999999,5.5,7.0,-0.3000000000000007,-1.6000000000000014,0.6199999999999999
1120,buffalo,miami,35,8,27,0,0,0,0,0,43.0,546.0,2.0,0.6000000000000005,5.0,-7.0,26.0,76.0,109.0,612.0,4.0,12.0,0.2999999999999998,14.0,-78.0,-66.0,1.0,0.7000000000000002,11.0,1.0,-36.0,1.0,-6.0,-1.5999999999999979,3.0999999999999996,-3.3000000000000007,2.0,0.1299999999999999,3.900000000000002,0.07999999999999985,121.0,416.0,-40.0,0.6000000000000005,5.0,8.0,30.0,-29.0,-83.0,-278.0,6.0,4.0,0.6000000000000005,-2.0,55.0,694.0,11.0,1.0999999999999996,32.0,-27.0,-104.0,1.0,-6.0,7.300000000000001,6.600000000000001,1.3999999999999986,4.0,-0.09999999999999964,3.099999999999998,0.5999999999999999
1120,cincinnati,baltimore,31,24,7,0,0,0,0,0,-34.0,-301.0,-21.0,-0.20000000000000018,-2.0,-4.0,-27.0,-6.0,-9.0,-83.0,0.0,2.0,0.09999999999999964,-21.0,-4.0,-218.0,-5.0,-0.3999999999999999,-5.0,7.0,132.0,-1.0,11.0,-3.0,-2.200000000000001,1.2000000000000028,-10.0,-0.4300000000000006,-3.1000000000000014,-0.24,57.0,438.0,7.0,0.40000000000000036,-2.0,1.0,15.0,31.0,4.0,245.0,10.0,-5.0,0.39999999999999947,4.0,6.0,193.0,4.0,0.3999999999999999,15.0,-2.0,-154.0,-1.0,12.0,1.8999999999999986,-2.8000000000000007,-3.1999999999999993,-8.0,-0.2999999999999998,0.5,0.29000000000000004
1120,carolina,detroit,49,35,14,0,0,0,0,0,-68.0,-100.0,-59.0,0.20000000000000018,0.0,-1.0,-4.0,-111.0,-147.0,-985.0,-20.0,1.0,0.0,-69.0,89.0,885.0,17.0,1.1000000000000005,68.0,-15.0,-62.0,-3.0,-18.0,0.8999999999999986,2.1000000000000014,-0.8000000000000007,15.0,0.22000000000000064,2.5999999999999943,0.06999999999999984,42.0,161.0,-83.0,0.6000000000000005,0.0,-3.0,4.0,-58.0,-114.0,118.0,2.0,-7.0,1.6999999999999993,-4.0,41.0,43.0,8.0,-0.40000000000000036,19.0,-21.0,-81.0,-3.0,-33.0,10.300000000000004,-3.299999999999999,1.0,26.0,0.6000000000000005,6.300000000000001,0.6799999999999999
1120,dallas,washington,24,27,-3,0,0,0,0,0,81.0,621.0,-15.0,0.7000000000000002,-14.0,-2.0,15.0,30.0,-21.0,428.0,14.0,-12.0,0.9000000000000004,15.0,8.0,193.0,-3.0,0.40000000000000036,12.0,23.0,-81.0,-12.0,-3.0,6.899999999999999,-7.200000000000001,-0.10000000000000142,8.0,-0.009999999999999787,3.799999999999997,0.45999999999999996,-20.0,54.0,-16.0,0.09999999999999964,-14.0,2.0,10.0,28.0,36.0,353.0,2.0,2.0,0.20000000000000018,19.0,-53.0,-299.0,-5.0,-0.20000000000000018,-17.0,-38.0,-356.0,-12.0,-10.0,-4.100000000000001,2.8000000000000007,-4.800000000000001,6.0,0.1999999999999993,1.7999999999999972,-0.1399999999999999
1120,oakland,minnesota,21,27,-6,0,0,0,0,0,19.0,797.0,8.0,0.7999999999999998,4.0,-2.0,31.0,29.0,14.0,1005.0,0.0,6.0,1.9000000000000004,27.0,18.0,-208.0,-2.0,-0.7000000000000002,-8.0,54.0,450.0,12.0,4.0,3.0000000000000036,2.3000000000000007,-1.9000000000000021,3.0,-0.040000000000000036,3.5,0.030000000000000027,-16.0,470.0,43.0,0.20000000000000018,4.0,-7.0,37.0,-43.0,63.0,4.0,-3.0,10.0,-0.5,-7.0,-9.0,466.0,5.0,1.1999999999999997,13.0,23.0,148.0,12.0,3.0,-5.5,2.0,-3.6000000000000014,-9.0,0.20000000000000018,2.0,-0.13000000000000034
1120,arizona,sanfrancisco,23,7,16,0,0,0,0,0,-68.0,218.0,0.0,0.20000000000000018,22.0,4.0,4.0,30.0,99.0,637.0,3.0,18.0,0.0,25.0,-109.0,-419.0,-2.0,0.10000000000000053,-18.0,-7.0,-10.0,-3.0,7.0,-13.5,10.399999999999999,-7.899999999999999,-23.0,-0.33000000000000007,0.10000000000000142,-0.40000000000000013,119.0,751.0,121.0,0.10000000000000053,22.0,-6.0,66.0,7.0,-1.0,1.0,-3.0,-13.0,0.0,-16.0,122.0,750.0,12.0,0.7000000000000002,65.0,24.0,83.0,-3.0,11.0,9.499999999999996,-9.399999999999999,6.699999999999999,13.0,0.39999999999999947,2.1999999999999993,0.43000000000000016
1120,seattle,stlouis,7,24,-17,0,0,0,0,0,128.0,324.0,-10.0,0.2999999999999998,0.0,-4.0,-2.0,7.0,-40.0,235.0,6.0,4.0,0.7999999999999998,-6.0,35.0,89.0,8.0,-0.09999999999999964,10.0,26.0,148.0,-6.0,2.0,8.900000000000002,0.40000000000000036,4.900000000000002,0.0,-0.08999999999999986,1.3999999999999986,0.5499999999999999,-92.0,-419.0,16.0,-0.5,0.0,3.0,-3.0,31.0,59.0,217.0,-3.0,10.0,-0.20000000000000018,8.0,-37.0,-636.0,-7.0,-1.0,-26.0,-15.0,-44.0,-6.0,4.0,-7.299999999999997,5.9,-2.8999999999999986,-2.0,-0.09999999999999964,-2.6999999999999993,-0.44000000000000017
1120,tennessee,atlanta,23,17,6,0,0,0,0,0,-77.0,-665.0,-89.0,-0.1999999999999993,1.0,0.0,-68.0,-12.0,-10.0,-269.0,-7.0,1.0,-0.2999999999999998,-30.0,-77.0,-396.0,-6.0,-0.20000000000000018,-29.0,11.0,191.0,-9.0,1.0,-6.0,1.0,-1.1000000000000014,-24.0,-0.4899999999999993,-3.700000000000003,-0.45999999999999996,-33.0,344.0,115.0,-0.20000000000000018,1.0,2.0,32.0,29.0,31.0,-157.0,-4.0,-8.0,-0.5,1.0,89.0,501.0,0.0,0.2999999999999998,24.0,-2.0,-31.0,-9.0,7.0,-1.2000000000000028,-2.6999999999999993,-1.1999999999999993,15.0,0.40000000000000036,0.6999999999999993,-0.1499999999999999
1120,sandiego,chicago,31,20,11,0,0,0,0,0,53.0,1264.0,70.0,0.9000000000000004,-1.0,-1.0,88.0,98.0,109.0,1415.0,9.0,0.0,1.4000000000000004,81.0,-20.0,-151.0,6.0,-0.10000000000000053,0.0,-13.0,-47.0,7.0,-27.0,12.699999999999996,1.700000000000001,0.8999999999999986,74.0,1.2199999999999998,11.400000000000002,0.8000000000000003,36.0,-61.0,-90.0,0.39999999999999947,-1.0,-7.0,20.0,-84.0,-153.0,-474.0,7.0,-3.0,0.9000000000000004,-13.0,64.0,413.0,-2.0,0.40000000000000036,27.0,-6.0,41.0,7.0,-33.0,6.0,-1.9000000000000004,-4.100000000000001,22.0,0.5,4.799999999999997,0.4099999999999999
1120,philadelphia,nygiants,10,17,-7,0,0,0,0,0,2.0,225.0,8.0,0.20000000000000018,14.0,5.0,25.0,-29.0,-35.0,-624.0,-7.0,9.0,-0.7000000000000002,-19.0,39.0,849.0,3.0,1.5999999999999996,50.0,13.0,58.0,-6.0,-10.0,2.200000000000003,6.399999999999999,2.3000000000000007,16.0,0.33000000000000007,3.0000000000000036,0.030000000000000027,-72.0,-824.0,-90.0,-0.2999999999999998,14.0,-2.0,-49.0,-60.0,-71.0,-685.0,-1.0,-5.0,-0.40000000000000036,-37.0,-21.0,-139.0,-4.0,-0.09999999999999964,-19.0,-13.0,-120.0,-6.0,-1.0,-7.0000000000000036,-2.5,-0.09999999999999787,-8.0,-0.39999999999999947,-4.199999999999999,-0.30999999999999983
1121,kansascity,newengland,34,3,31,0,0,0,0,0,-301.0,-1875.0,-61.0,-1.3999999999999995,11.0,5.0,-122.0,-103.0,-112.0,-2004.0,-26.0,6.0,-2.1000000000000005,-99.0,49.0,129.0,-13.0,-0.10000000000000009,-18.0,23.0,101.0,-5.0,9.0,-25.000000000000004,4.399999999999999,-4.699999999999999,-3.0,-0.6300000000000008,-11.599999999999998,-1.6300000000000001,-4.0,-1244.0,-73.0,-0.7999999999999998,11.0,-5.0,-79.0,-129.0,-165.0,-1482.0,-3.0,-3.0,-0.39999999999999947,-76.0,103.0,238.0,1.0,-0.39999999999999947,-5.0,-7.0,-73.0,-5.0,7.0,-0.7000000000000028,-3.3000000000000007,7.0,-7.0,-0.5999999999999996,-7.800000000000004,-0.10000000000000009
1124,greenbay,detroit,15,27,-12,0,0,0,0,0,86.0,145.0,-70.0,0.5999999999999996,-9.0,-1.0,4.0,-47.0,-114.0,110.0,10.0,-8.0,1.4000000000000004,-14.0,39.0,35.0,3.0,-0.3999999999999999,18.0,-52.0,-484.0,0.0,-17.0,10.699999999999996,-4.6,2.1000000000000014,15.0,0.1200000000000001,3.799999999999997,0.71,-28.0,704.0,-6.0,0.7000000000000002,-9.0,-6.0,33.0,14.0,33.0,965.0,3.0,10.0,1.2999999999999998,51.0,-27.0,-261.0,0.0,-0.2999999999999998,5.0,3.0,-34.0,0.0,-21.0,1.5,4.0,-1.5,14.0,0.6000000000000005,7.099999999999998,0.20999999999999996
1124,miami,dallas,20,19,1,0,0,0,0,0,-40.0,-930.0,-27.0,-0.8000000000000007,4.0,3.0,-40.0,-96.0,-101.0,-1110.0,-13.0,1.0,-1.0,-53.0,61.0,180.0,6.0,-0.20000000000000018,-2.0,-29.0,-37.0,15.0,10.0,-5.0,1.4000000000000004,0.5,-12.0,-0.41999999999999993,-6.5,-0.33999999999999986,-34.0,31.0,71.0,-0.2999999999999998,4.0,-7.0,5.0,14.0,45.0,86.0,0.0,1.0,-0.40000000000000036,-1.0,27.0,-55.0,-2.0,-0.39999999999999947,10.0,27.0,325.0,15.0,15.0,-3.599999999999998,-4.600000000000001,2.200000000000003,-11.0,-0.09999999999999964,-2.099999999999998,-0.20999999999999996
1124,sanfrancisco,baltimore,16,6,10,0,0,0,0,0,2.0,-445.0,-43.0,-0.20000000000000018,-14.0,-7.0,-30.0,-37.0,-93.0,-493.0,-3.0,-7.0,0.0,-31.0,39.0,48.0,-1.0,-0.20000000000000018,3.0,21.0,272.0,-2.0,6.0,4.100000000000001,-6.6000000000000005,4.600000000000001,3.0,-0.33999999999999986,-3.200000000000003,0.010000000000000009,-37.0,309.0,-28.0,0.5,-14.0,4.0,-2.0,45.0,44.0,555.0,9.0,8.0,0.5999999999999996,24.0,-66.0,-246.0,-7.0,0.0,-26.0,-5.0,-165.0,-2.0,5.0,-3.3000000000000007,4.899999999999999,-5.0,-10.0,-0.2999999999999998,1.0,-0.09000000000000008
1127,arizona,stlouis,20,23,-3,0,0,0,0,0,119.0,655.0,-20.0,0.7000000000000002,9.0,-4.0,19.0,15.0,1.0,697.0,12.0,13.0,1.1000000000000005,16.0,-20.0,-42.0,5.0,0.10000000000000053,4.0,-6.0,105.0,-1.0,3.0,7.200000000000003,4.4,-0.7999999999999972,0.0,-0.1999999999999993,3.0,0.5599999999999999,-59.0,-52.0,62.0,-0.39999999999999947,9.0,3.0,20.0,47.0,94.0,395.0,-4.0,-2.0,-0.2999999999999998,8.0,-35.0,-447.0,-2.0,-0.5999999999999996,-4.0,11.0,-1.0,-1.0,12.0,-3.1000000000000014,0.40000000000000036,1.3000000000000007,-7.0,0.0,-2.1000000000000014,-0.26
1127,tampabay,tennessee,23,17,6,0,0,0,0,0,-38.0,-253.0,-18.0,-0.10000000000000053,18.0,8.0,-4.0,12.0,4.0,-273.0,-5.0,10.0,-0.5999999999999996,-5.0,-30.0,20.0,1.0,0.40000000000000036,3.0,19.0,47.0,-2.0,-7.0,-2.6999999999999993,8.7,-0.3999999999999986,12.0,0.08999999999999986,-0.5,-0.14000000000000012,177.0,629.0,-78.0,1.0,18.0,-2.0,32.0,-68.0,-110.0,185.0,9.0,3.0,1.6999999999999993,1.0,37.0,444.0,16.0,0.5,24.0,-4.0,-26.0,-2.0,-3.0,11.899999999999999,0.6999999999999993,5.300000000000001,-3.0,-0.3000000000000007,3.9999999999999964,0.9199999999999997
1127,buffalo,nyjets,28,24,4,0,0,0,0,0,-5.0,635.0,-38.0,0.9000000000000004,-4.0,-11.0,12.0,46.0,31.0,406.0,-2.0,7.0,0.6000000000000005,7.0,-52.0,229.0,-2.0,1.1000000000000005,8.0,-16.0,-106.0,-3.0,-14.0,1.5999999999999979,2.0999999999999996,-4.699999999999999,7.0,0.20999999999999996,5.400000000000002,0.010000000000000009,71.0,945.0,10.0,0.9000000000000004,-4.0,-1.0,68.0,46.0,0.0,498.0,15.0,1.0,1.0,29.0,16.0,447.0,2.0,0.8999999999999999,37.0,-25.0,-95.0,-3.0,-19.0,7.699999999999999,1.4000000000000004,0.0,16.0,0.5,7.399999999999999,0.6499999999999999
1127,cleveland,cincinnati,23,20,3,0,0,0,0,0,-126.0,-497.0,9.0,-0.5,-3.0,-2.0,-7.0,12.0,35.0,-250.0,-5.0,-1.0,-0.9000000000000004,13.0,-40.0,-247.0,-6.0,-0.19999999999999973,-16.0,-4.0,-27.0,-4.0,-17.0,-8.100000000000001,0.40000000000000036,-3.0,8.0,0.5,-0.3999999999999986,-0.42000000000000015,-16.0,258.0,26.0,0.09999999999999964,-3.0,-1.0,17.0,-54.0,-70.0,-426.0,-5.0,-1.0,0.10000000000000053,-21.0,109.0,684.0,-2.0,0.5000000000000004,30.0,-11.0,-152.0,-4.0,-26.0,4.799999999999997,0.5,3.599999999999998,29.0,0.8999999999999995,5.5,0.07999999999999985
1127,minnesota,atlanta,24,14,10,0,0,0,0,0,-62.0,-751.0,-66.0,-0.39999999999999947,5.0,1.0,-52.0,-79.0,-84.0,-1235.0,-9.0,4.0,-1.5,-56.0,-5.0,484.0,4.0,1.2000000000000002,18.0,16.0,139.0,-14.0,2.0,-5.699999999999999,2.5,0.6000000000000014,-20.0,-0.40999999999999925,-4.300000000000004,-0.28,99.0,393.0,62.0,0.09999999999999964,5.0,5.0,40.0,27.0,-22.0,233.0,9.0,-11.0,0.39999999999999947,27.0,67.0,160.0,0.0,-0.30000000000000027,5.0,-4.0,-9.0,-14.0,5.0,8.899999999999999,-4.199999999999999,3.1000000000000014,13.0,0.20000000000000018,1.2999999999999972,0.44000000000000017
1127,houston,jacksonville,13,20,-7,0,0,0,0,0,138.0,1805.0,44.0,1.6000000000000005,-3.0,3.0,70.0,48.0,-2.0,1327.0,8.0,-6.0,2.8,54.0,57.0,478.0,9.0,0.5,28.0,22.0,172.0,-12.0,-3.0,14.500000000000004,-0.8000000000000007,1.5,15.0,0.3899999999999997,10.3,0.8199999999999998,-51.0,-437.0,-19.0,-0.2999999999999998,-3.0,-1.0,2.0,-47.0,25.0,-306.0,-3.0,0.0,-0.8999999999999995,-9.0,-57.0,-131.0,-6.0,0.2999999999999998,0.0,-17.0,-209.0,-12.0,-7.0,0.6000000000000014,0.5,-1.9000000000000021,-8.0,0.09999999999999964,-1.3000000000000007,-0.14000000000000012
1127,carolina,indianapolis,19,27,-8,0,0,0,0,0,163.0,1648.0,48.0,1.4000000000000004,-6.0,-9.0,87.0,10.0,-15.0,834.0,7.0,3.0,1.6000000000000005,5.0,63.0,814.0,18.0,1.2000000000000002,70.0,37.0,464.0,12.0,-7.0,14.3,-2.799999999999999,4.399999999999999,27.0,0.4800000000000004,10.199999999999996,1.01,-1.0,107.0,-90.0,0.6000000000000005,-6.0,1.0,-14.0,-33.0,-3.0,317.0,3.0,6.0,0.5999999999999996,-2.0,-89.0,-210.0,-1.0,0.2999999999999998,-26.0,14.0,97.0,12.0,-15.0,3.5,3.8000000000000007,-2.8000000000000007,-7.0,0.0,3.200000000000003,0.23999999999999977
1127,chicago,oakland,25,20,5,0,0,0,0,0,-6.0,-1046.0,-37.0,-0.9000000000000004,-1.0,2.0,-57.0,-47.0,-51.0,-951.0,-2.0,-3.0,-1.4000000000000004,-33.0,-10.0,-95.0,-6.0,-0.09999999999999964,-13.0,-59.0,-558.0,-11.0,6.0,-6.100000000000001,-0.9000000000000004,-0.1999999999999993,-2.0,-0.3600000000000003,-6.199999999999999,-0.3500000000000001,-92.0,-594.0,-22.0,-0.39999999999999947,-1.0,3.0,-78.0,59.0,30.0,42.0,-9.0,2.0,-0.20000000000000018,-7.0,-46.0,-636.0,-5.0,-1.0999999999999996,-30.0,-22.0,-263.0,-11.0,15.0,-5.100000000000001,1.5,4.400000000000002,-12.0,-0.6000000000000005,-5.299999999999997,-0.4999999999999998
1127,washington,seattle,17,23,-6,0,0,0,0,0,-33.0,526.0,29.0,0.40000000000000036,12.0,2.0,47.0,47.0,82.0,668.0,4.0,10.0,0.40000000000000036,51.0,-44.0,-142.0,-7.0,0.0,-10.0,-47.0,-150.0,6.0,-10.0,3.099999999999998,7.000000000000002,-2.1999999999999993,17.0,0.4900000000000002,4.200000000000003,0.06000000000000005,52.0,122.0,-61.0,0.40000000000000036,12.0,-1.0,-15.0,-16.0,-34.0,35.0,4.0,-9.0,0.40000000000000036,6.0,-35.0,87.0,5.0,0.5,-1.0,27.0,99.0,6.0,-6.0,8.799999999999997,-4.300000000000001,3.8999999999999986,-6.0,-0.09999999999999964,1.5,0.47
1127,newengland,philadelphia,20,38,-18,0,0,0,0,0,117.0,462.0,46.0,0.09999999999999964,-21.0,-8.0,43.0,72.0,58.0,974.0,17.0,-13.0,0.9000000000000004,65.0,-12.0,-512.0,-2.0,-1.0999999999999996,-27.0,-20.0,-38.0,5.0,-10.0,12.5,-9.599999999999998,0.6000000000000014,-5.0,0.6000000000000005,4.199999999999996,0.7500000000000002,14.0,1379.0,82.0,0.9000000000000004,-21.0,2.0,81.0,85.0,101.0,1306.0,-1.0,8.0,1.0999999999999996,72.0,-9.0,73.0,2.0,0.1999999999999993,17.0,18.0,94.0,5.0,-14.0,4.900000000000002,4.800000000000001,-4.100000000000001,25.0,0.7999999999999998,9.600000000000001,0.22999999999999998
1127,denver,sandiego,13,16,-3,0,0,0,0,0,-97.0,-1224.0,-31.0,-1.0,2.0,9.0,-73.0,-149.0,-153.0,-1992.0,-7.0,-7.0,-2.0,-104.0,110.0,768.0,-5.0,0.5,32.0,10.0,90.0,-1.0,32.0,-16.799999999999997,-2.1000000000000014,-1.1999999999999993,-81.0,-1.1899999999999995,-11.8,-0.9000000000000001,13.0,179.0,105.0,-0.39999999999999947,2.0,5.0,4.0,34.0,56.0,113.0,-5.0,-8.0,-0.5999999999999996,-4.0,40.0,66.0,3.0,-0.3000000000000007,-1.0,7.0,85.0,-1.0,36.0,-3.5,-4.6000000000000005,1.6000000000000014,-15.0,-0.5,-4.699999999999999,-0.27
1127,pittsburgh,kansascity,9,13,-4,0,0,0,0,0,113.0,984.0,-6.0,1.0,0.0,3.0,64.0,42.0,39.0,974.0,8.0,-3.0,1.2000000000000002,58.0,-53.0,10.0,8.0,0.5000000000000004,7.0,-9.0,-62.0,-1.0,-21.0,11.7,4.0,2.1999999999999993,76.0,0.6700000000000008,9.099999999999998,0.78,-111.0,-985.0,-27.0,-0.9000000000000004,0.0,-2.0,-27.0,32.0,76.0,-470.0,-8.0,-9.0,-1.7999999999999998,-13.0,-109.0,-515.0,-7.0,-0.20000000000000018,-14.0,-12.0,-57.0,-1.0,-19.0,-5.899999999999999,-5.5,-3.8999999999999986,-3.0,0.5,-2.799999999999997,-0.43999999999999995
1128,nygiants,neworleans,49,24,25,0,0,0,0,0,-153.0,-1313.0,-89.0,-0.7000000000000002,5.0,3.0,-85.0,-113.0,-73.0,-613.0,-17.0,2.0,-0.09999999999999964,-64.0,-20.0,-700.0,1.0,-1.4000000000000004,-32.0,-5.0,-56.0,11.0,25.0,-18.9,0.5999999999999996,-1.8000000000000007,-33.0,-1.3200000000000003,-11.900000000000002,-1.06,61.0,127.0,62.0,-0.20000000000000018,5.0,4.0,12.0,-1.0,-37.0,-75.0,4.0,11.0,0.10000000000000053,14.0,84.0,202.0,4.0,-0.5,11.0,1.0,21.0,11.0,14.0,0.6000000000000014,6.0,2.8999999999999986,-1.0,-0.10000000000000053,-1.5999999999999979,0.1299999999999999
1201,philadelphia,seattle,31,14,17,0,0,0,0,0,75.0,1525.0,33.0,1.4000000000000004,15.0,4.0,91.0,31.0,45.0,1005.0,7.0,11.0,1.4000000000000004,44.0,6.0,520.0,5.0,1.0999999999999996,45.0,-31.0,-194.0,2.0,-8.0,6.900000000000002,6.299999999999999,-2.6000000000000014,20.0,0.3700000000000001,9.300000000000004,0.49,13.0,-117.0,-67.0,0.20000000000000018,15.0,0.0,-21.0,-23.0,-25.0,-121.0,9.0,-7.0,-0.09999999999999964,-1.0,-59.0,4.0,1.0,0.6000000000000005,-12.0,1.0,-94.0,2.0,-1.0,-0.9000000000000021,-2.5,1.8000000000000007,-17.0,-0.2999999999999998,-0.5,0.18000000000000016
1204,tennessee,buffalo,17,23,-6,0,0,0,0,0,-47.0,-263.0,-8.0,-0.2999999999999998,-8.0,3.0,-32.0,-3.0,6.0,220.0,-2.0,-11.0,0.2999999999999998,5.0,-15.0,-483.0,-4.0,-1.1000000000000005,-29.0,18.0,217.0,-8.0,-1.0,0.1999999999999993,-4.200000000000001,1.1999999999999993,-11.0,-0.009999999999999787,-1.3000000000000007,-0.11999999999999988,-117.0,-256.0,77.0,-0.6000000000000005,-8.0,1.0,-16.0,48.0,84.0,-85.0,-9.0,-9.0,-1.0,-9.0,-6.0,-171.0,-9.0,-0.2999999999999998,-9.0,14.0,-59.0,-8.0,-2.0,-6.0,-3.0,-3.8000000000000007,14.0,0.5,-1.0999999999999979,-0.5599999999999998
1204,cincinnati,pittsburgh,35,7,28,0,0,0,0,0,19.0,-839.0,0.0,-0.9000000000000004,-6.0,-5.0,-56.0,-33.0,-4.0,-714.0,0.0,-1.0,-1.0,-61.0,21.0,-125.0,-3.0,-0.5000000000000004,-3.0,-2.0,20.0,8.0,29.0,-1.3999999999999986,-7.1,3.3000000000000007,-78.0,-0.8800000000000008,-9.399999999999999,-0.22999999999999998,96.0,712.0,45.0,0.5,-6.0,8.0,20.0,30.0,9.0,634.0,6.0,-1.0,0.8999999999999995,14.0,26.0,78.0,7.0,-0.10000000000000009,12.0,5.0,101.0,8.0,31.0,2.5,2.6999999999999993,-1.5,-14.0,-0.7000000000000002,-0.6000000000000014,0.26
